State, rank26, STATE, 0.032096, 0.045159, 0.013064, 0.000000, MPI_Bcast
State, rank26, STATE, 0.045289, 32.795568, 32.750280, 0.000000, MPI_Scatter
State, rank26, STATE, 32.795570, 120.539497, 87.743927, 0.000000, MPI_Scatter
State, rank26, STATE, 127.955137, 212.450436, 84.495299, 0.000000, MPI_Gather
State, rank26, STATE, 212.450470, 286.688567, 74.238097, 0.000000, MPI_Finalize
State, rank259, STATE, 0.041604, 0.041609, 0.000005, 0.000000, MPI_Comm_size
State, rank259, STATE, 0.041609, 0.041610, 0.000001, 0.000000, MPI_Comm_rank
State, rank259, STATE, 0.041623, 0.042806, 0.001183, 0.000000, MPI_Bcast
State, rank259, STATE, 0.042946, 114.061436, 114.018490, 0.000000, MPI_Scatter
State, rank259, STATE, 114.061438, 201.515938, 87.454500, 0.000000, MPI_Scatter
State, rank259, STATE, 206.724809, 284.328706, 77.603897, 0.000000, MPI_Gather
State, rank259, STATE, 284.328737, 286.686762, 2.358024, 0.000000, MPI_Finalize
State, rank258, STATE, 0.026181, 0.026186, 0.000005, 0.000000, MPI_Comm_size
State, rank258, STATE, 0.026187, 0.026188, 0.000001, 0.000000, MPI_Comm_rank
State, rank258, STATE, 0.026200, 0.037846, 0.011646, 0.000000, MPI_Bcast
State, rank258, STATE, 0.037955, 113.651243, 113.613288, 0.000000, MPI_Scatter
State, rank258, STATE, 113.651245, 201.105951, 87.454706, 0.000000, MPI_Scatter
State, rank258, STATE, 206.408232, 283.716660, 77.308428, 0.000000, MPI_Gather
State, rank258, STATE, 283.716696, 286.685167, 2.968471, 0.000000, MPI_Finalize
State, rank257, STATE, 0.033489, 0.033493, 0.000005, 0.000000, MPI_Comm_size
State, rank257, STATE, 0.033494, 0.033495, 0.000001, 0.000000, MPI_Comm_rank
State, rank257, STATE, 0.033506, 0.034383, 0.000877, 0.000000, MPI_Bcast
State, rank257, STATE, 0.034497, 113.240995, 113.206498, 0.000000, MPI_Scatter
State, rank257, STATE, 113.240997, 200.696150, 87.455153, 0.000000, MPI_Scatter
State, rank257, STATE, 206.134289, 284.382375, 78.248086, 0.000000, MPI_Gather
State, rank257, STATE, 284.382405, 286.686634, 2.304229, 0.000000, MPI_Finalize
State, rank256, STATE, 0.049603, 0.049607, 0.000005, 0.000000, MPI_Comm_size
State, rank256, STATE, 0.049608, 0.049608, 0.000001, 0.000000, MPI_Comm_rank
State, rank256, STATE, 0.049619, 0.051015, 0.001396, 0.000000, MPI_Bcast
State, rank256, STATE, 0.051146, 112.830438, 112.779292, 0.000000, MPI_Scatter
State, rank256, STATE, 112.830440, 200.287318, 87.456877, 0.000000, MPI_Scatter
State, rank256, STATE, 205.783681, 284.277048, 78.493367, 0.000000, MPI_Gather
State, rank256, STATE, 284.277082, 286.689065, 2.411984, 0.000000, MPI_Finalize
State, rank255, STATE, 0.036851, 0.036855, 0.000004, 0.000000, MPI_Comm_size
State, rank255, STATE, 0.036855, 0.036856, 0.000001, 0.000000, MPI_Comm_rank
State, rank255, STATE, 0.036864, 0.059084, 0.022220, 0.000000, MPI_Bcast
State, rank255, STATE, 0.059204, 112.421322, 112.362118, 0.000000, MPI_Scatter
State, rank255, STATE, 112.421324, 199.877516, 87.456192, 0.000000, MPI_Scatter
State, rank255, STATE, 205.481791, 283.394408, 77.912617, 0.000000, MPI_Gather
State, rank255, STATE, 283.394440, 286.686979, 3.292539, 0.000000, MPI_Finalize
State, rank254, STATE, 0.039162, 0.039167, 0.000005, 0.000000, MPI_Comm_size
State, rank254, STATE, 0.039168, 0.039169, 0.000001, 0.000000, MPI_Comm_rank
State, rank254, STATE, 0.039180, 0.072137, 0.032957, 0.000000, MPI_Bcast
State, rank254, STATE, 0.072251, 112.010849, 111.938597, 0.000000, MPI_Scatter
State, rank254, STATE, 112.010850, 199.468130, 87.457279, 0.000000, MPI_Scatter
State, rank254, STATE, 205.331018, 284.669235, 79.338217, 0.000000, MPI_Gather
State, rank254, STATE, 284.669270, 286.718419, 2.049150, 0.000000, MPI_Finalize
State, rank253, STATE, 0.039906, 0.039911, 0.000005, 0.000000, MPI_Comm_size
State, rank253, STATE, 0.039912, 0.039912, 0.000001, 0.000000, MPI_Comm_rank
State, rank253, STATE, 0.039924, 0.062882, 0.022958, 0.000000, MPI_Bcast
State, rank253, STATE, 0.062996, 111.600076, 111.537081, 0.000000, MPI_Scatter
State, rank253, STATE, 111.600078, 199.057210, 87.457132, 0.000000, MPI_Scatter
State, rank253, STATE, 204.979827, 283.383671, 78.403844, 0.000000, MPI_Gather
State, rank253, STATE, 283.383703, 286.688502, 3.304799, 0.000000, MPI_Finalize
State, rank252, STATE, 0.001355, 0.001360, 0.000005, 0.000000, MPI_Comm_size
State, rank252, STATE, 0.001361, 0.001361, 0.000001, 0.000000, MPI_Comm_rank
State, rank252, STATE, 0.001372, 0.087903, 0.086531, 0.000000, MPI_Bcast
State, rank252, STATE, 0.088008, 111.189102, 111.101094, 0.000000, MPI_Scatter
State, rank252, STATE, 111.189103, 198.647580, 87.458477, 0.000000, MPI_Scatter
State, rank252, STATE, 204.830324, 283.502429, 78.672104, 0.000000, MPI_Gather
State, rank252, STATE, 283.502461, 286.688356, 3.185895, 0.000000, MPI_Finalize
State, rank251, STATE, 0.050378, 0.050383, 0.000005, 0.000000, MPI_Comm_size
State, rank251, STATE, 0.050383, 0.050384, 0.000001, 0.000000, MPI_Comm_rank
State, rank251, STATE, 0.050398, 0.051441, 0.001044, 0.000000, MPI_Bcast
State, rank251, STATE, 0.051577, 110.778440, 110.726864, 0.000000, MPI_Scatter
State, rank251, STATE, 110.778442, 198.238963, 87.460521, 0.000000, MPI_Scatter
State, rank251, STATE, 204.533560, 284.696198, 80.162638, 0.000000, MPI_Gather
State, rank251, STATE, 284.696230, 286.688028, 1.991798, 0.000000, MPI_Finalize
State, rank250, STATE, 0.012646, 0.012650, 0.000004, 0.000000, MPI_Comm_size
State, rank250, STATE, 0.012651, 0.012652, 0.000001, 0.000000, MPI_Comm_rank
State, rank250, STATE, 0.012664, 0.068299, 0.055635, 0.000000, MPI_Bcast
State, rank250, STATE, 0.068405, 110.368261, 110.299856, 0.000000, MPI_Scatter
State, rank250, STATE, 110.368263, 197.829548, 87.461285, 0.000000, MPI_Scatter
State, rank250, STATE, 204.415024, 283.661183, 79.246159, 0.000000, MPI_Gather
State, rank250, STATE, 283.661216, 286.688473, 3.027258, 0.000000, MPI_Finalize
State, rank25, STATE, 0.046505, 0.046510, 0.000005, 0.000000, MPI_Comm_size
State, rank25, STATE, 0.046510, 0.046511, 0.000000, 0.000000, MPI_Comm_rank
State, rank25, STATE, 0.046523, 0.053193, 0.006669, 0.000000, MPI_Bcast
State, rank25, STATE, 0.053308, 32.739297, 32.685989, 0.000000, MPI_Scatter
State, rank25, STATE, 32.739298, 120.483128, 87.743830, 0.000000, MPI_Scatter
State, rank25, STATE, 127.945535, 212.422986, 84.477450, 0.000000, MPI_Gather
State, rank25, STATE, 212.423013, 286.687197, 74.264184, 0.000000, MPI_Finalize
State, rank249, STATE, 0.030011, 0.030017, 0.000005, 0.000000, MPI_Comm_size
State, rank249, STATE, 0.030017, 0.030018, 0.000001, 0.000000, MPI_Comm_rank
State, rank249, STATE, 0.030030, 0.063604, 0.033574, 0.000000, MPI_Bcast
State, rank249, STATE, 0.063738, 109.957531, 109.893793, 0.000000, MPI_Scatter
State, rank249, STATE, 109.957532, 197.419314, 87.461781, 0.000000, MPI_Scatter
State, rank249, STATE, 204.688228, 283.396065, 78.707838, 0.000000, MPI_Gather
State, rank249, STATE, 283.396096, 286.687129, 3.291033, 0.000000, MPI_Finalize
State, rank248, STATE, 0.021434, 0.021438, 0.000004, 0.000000, MPI_Comm_size
State, rank248, STATE, 0.021439, 0.021439, 0.000001, 0.000000, MPI_Comm_rank
State, rank248, STATE, 0.021451, 0.065246, 0.043796, 0.000000, MPI_Bcast
State, rank248, STATE, 0.065405, 109.546188, 109.480783, 0.000000, MPI_Scatter
State, rank248, STATE, 109.546189, 197.009923, 87.463734, 0.000000, MPI_Scatter
State, rank248, STATE, 204.132352, 284.399824, 80.267472, 0.000000, MPI_Gather
State, rank248, STATE, 284.399857, 286.688693, 2.288836, 0.000000, MPI_Finalize
State, rank247, STATE, 0.029306, 0.029310, 0.000004, 0.000000, MPI_Comm_size
State, rank247, STATE, 0.029311, 0.029312, 0.000001, 0.000000, MPI_Comm_rank
State, rank247, STATE, 0.029322, 0.040941, 0.011618, 0.000000, MPI_Bcast
State, rank247, STATE, 0.041070, 109.135210, 109.094139, 0.000000, MPI_Scatter
State, rank247, STATE, 109.135211, 196.600092, 87.464880, 0.000000, MPI_Scatter
State, rank247, STATE, 204.060644, 284.531236, 80.470592, 0.000000, MPI_Gather
State, rank247, STATE, 284.531271, 286.688466, 2.157195, 0.000000, MPI_Finalize
State, rank246, STATE, 0.035237, 0.035242, 0.000005, 0.000000, MPI_Comm_size
State, rank246, STATE, 0.035242, 0.035243, 0.000001, 0.000000, MPI_Comm_rank
State, rank246, STATE, 0.035255, 0.078935, 0.043680, 0.000000, MPI_Bcast
State, rank246, STATE, 0.079039, 108.724714, 108.645674, 0.000000, MPI_Scatter
State, rank246, STATE, 108.724715, 196.191526, 87.466811, 0.000000, MPI_Scatter
State, rank246, STATE, 203.929053, 284.535436, 80.606382, 0.000000, MPI_Gather
State, rank246, STATE, 284.535465, 286.685568, 2.150102, 0.000000, MPI_Finalize
State, rank245, STATE, 0.014600, 0.014605, 0.000005, 0.000000, MPI_Comm_size
State, rank245, STATE, 0.014605, 0.014606, 0.000001, 0.000000, MPI_Comm_rank
State, rank245, STATE, 0.014619, 0.069193, 0.054574, 0.000000, MPI_Bcast
State, rank245, STATE, 0.069313, 108.314216, 108.244903, 0.000000, MPI_Scatter
State, rank245, STATE, 108.314218, 195.781265, 87.467047, 0.000000, MPI_Scatter
State, rank245, STATE, 203.599346, 283.792486, 80.193140, 0.000000, MPI_Gather
State, rank245, STATE, 283.792516, 286.687960, 2.895444, 0.000000, MPI_Finalize
State, rank244, STATE, 0.011941, 0.011946, 0.000005, 0.000000, MPI_Comm_size
State, rank244, STATE, 0.011947, 0.011947, 0.000001, 0.000000, MPI_Comm_rank
State, rank244, STATE, 0.011958, 0.045075, 0.033117, 0.000000, MPI_Bcast
State, rank244, STATE, 0.045193, 107.903938, 107.858745, 0.000000, MPI_Scatter
State, rank244, STATE, 107.903940, 195.371543, 87.467604, 0.000000, MPI_Scatter
State, rank244, STATE, 203.451610, 282.543164, 79.091553, 0.000000, MPI_Gather
State, rank244, STATE, 282.543195, 286.688677, 4.145483, 0.000000, MPI_Finalize
State, rank243, STATE, 0.027976, 0.027981, 0.000005, 0.000000, MPI_Comm_size
State, rank243, STATE, 0.027981, 0.027982, 0.000001, 0.000000, MPI_Comm_rank
State, rank243, STATE, 0.027994, 0.086493, 0.058499, 0.000000, MPI_Bcast
State, rank243, STATE, 0.086600, 107.493971, 107.407371, 0.000000, MPI_Scatter
State, rank243, STATE, 107.493973, 194.962556, 87.468583, 0.000000, MPI_Scatter
State, rank243, STATE, 203.087768, 283.340159, 80.252391, 0.000000, MPI_Gather
State, rank243, STATE, 283.340193, 286.685037, 3.344844, 0.000000, MPI_Finalize
State, rank242, STATE, 0.054874, 0.054880, 0.000005, 0.000000, MPI_Comm_size
State, rank242, STATE, 0.054880, 0.054881, 0.000001, 0.000000, MPI_Comm_rank
State, rank242, STATE, 0.054893, 0.055853, 0.000960, 0.000000, MPI_Bcast
State, rank242, STATE, 0.055971, 107.082072, 107.026100, 0.000000, MPI_Scatter
State, rank242, STATE, 107.082073, 194.551657, 87.469584, 0.000000, MPI_Scatter
State, rank242, STATE, 202.743765, 282.281800, 79.538035, 0.000000, MPI_Gather
State, rank242, STATE, 282.281830, 286.688446, 4.406615, 0.000000, MPI_Finalize
State, rank241, STATE, 0.009431, 0.009437, 0.000006, 0.000000, MPI_Comm_size
State, rank241, STATE, 0.009438, 0.009438, 0.000001, 0.000000, MPI_Comm_rank
State, rank241, STATE, 0.009450, 0.095923, 0.086472, 0.000000, MPI_Bcast
State, rank241, STATE, 0.096028, 106.672192, 106.576164, 0.000000, MPI_Scatter
State, rank241, STATE, 106.672194, 194.142869, 87.470675, 0.000000, MPI_Scatter
State, rank241, STATE, 202.696292, 282.232700, 79.536407, 0.000000, MPI_Gather
State, rank241, STATE, 282.232732, 286.688344, 4.455611, 0.000000, MPI_Finalize
State, rank240, STATE, 0.007972, 0.007977, 0.000005, 0.000000, MPI_Comm_size
State, rank240, STATE, 0.007977, 0.007978, 0.000001, 0.000000, MPI_Comm_rank
State, rank240, STATE, 0.007989, 0.051769, 0.043780, 0.000000, MPI_Bcast
State, rank240, STATE, 0.051892, 106.262317, 106.210425, 0.000000, MPI_Scatter
State, rank240, STATE, 106.262319, 193.733960, 87.471641, 0.000000, MPI_Scatter
State, rank240, STATE, 202.347205, 282.629257, 80.282053, 0.000000, MPI_Gather
State, rank240, STATE, 282.629291, 286.688381, 4.059090, 0.000000, MPI_Finalize
State, rank24, STATE, 0.016849, 0.016853, 0.000004, 0.000000, MPI_Comm_size
State, rank24, STATE, 0.016853, 0.016854, 0.000001, 0.000000, MPI_Comm_rank
State, rank24, STATE, 0.016864, 0.036911, 0.020047, 0.000000, MPI_Bcast
State, rank24, STATE, 0.037052, 32.681967, 32.644916, 0.000000, MPI_Scatter
State, rank24, STATE, 32.681969, 120.426000, 87.744031, 0.000000, MPI_Scatter
State, rank24, STATE, 127.807067, 212.395151, 84.588084, 0.000000, MPI_Gather
State, rank24, STATE, 212.395185, 286.688022, 74.292837, 0.000000, MPI_Finalize
State, rank239, STATE, 0.032514, 0.032519, 0.000005, 0.000000, MPI_Comm_size
State, rank239, STATE, 0.032520, 0.032521, 0.000001, 0.000000, MPI_Comm_rank
State, rank239, STATE, 0.032532, 0.065577, 0.033045, 0.000000, MPI_Bcast
State, rank239, STATE, 0.065697, 105.852283, 105.786586, 0.000000, MPI_Scatter
State, rank239, STATE, 105.852284, 193.322952, 87.470667, 0.000000, MPI_Scatter
State, rank239, STATE, 202.192366, 282.278155, 80.085789, 0.000000, MPI_Gather
State, rank239, STATE, 282.278188, 286.688075, 4.409887, 0.000000, MPI_Finalize
State, rank238, STATE, 0.054059, 0.054064, 0.000005, 0.000000, MPI_Comm_size
State, rank238, STATE, 0.054065, 0.054066, 0.000001, 0.000000, MPI_Comm_rank
State, rank238, STATE, 0.054078, 0.067332, 0.013253, 0.000000, MPI_Bcast
State, rank238, STATE, 0.067437, 105.440950, 105.373513, 0.000000, MPI_Scatter
State, rank238, STATE, 105.440952, 192.913018, 87.472066, 0.000000, MPI_Scatter
State, rank238, STATE, 201.706777, 282.531356, 80.824580, 0.000000, MPI_Gather
State, rank238, STATE, 282.531386, 286.686762, 4.155376, 0.000000, MPI_Finalize
State, rank237, STATE, 0.000386, 0.000391, 0.000005, 0.000000, MPI_Comm_size
State, rank237, STATE, 0.000391, 0.000392, 0.000001, 0.000000, MPI_Comm_rank
State, rank237, STATE, 0.000405, 0.054895, 0.054490, 0.000000, MPI_Bcast
State, rank237, STATE, 0.055018, 105.030210, 104.975192, 0.000000, MPI_Scatter
State, rank237, STATE, 105.030212, 192.503065, 87.472853, 0.000000, MPI_Scatter
State, rank237, STATE, 201.449915, 282.501823, 81.051907, 0.000000, MPI_Gather
State, rank237, STATE, 282.501858, 286.688141, 4.186283, 0.000000, MPI_Finalize
State, rank236, STATE, 0.020752, 0.020756, 0.000005, 0.000000, MPI_Comm_size
State, rank236, STATE, 0.020757, 0.020758, 0.000001, 0.000000, MPI_Comm_rank
State, rank236, STATE, 0.020769, 0.053813, 0.033044, 0.000000, MPI_Bcast
State, rank236, STATE, 0.053939, 104.619480, 104.565541, 0.000000, MPI_Scatter
State, rank236, STATE, 104.619481, 192.093441, 87.473960, 0.000000, MPI_Scatter
State, rank236, STATE, 200.873559, 282.529092, 81.655532, 0.000000, MPI_Gather
State, rank236, STATE, 282.529124, 286.688406, 4.159282, 0.000000, MPI_Finalize
State, rank235, STATE, 0.061860, 0.061865, 0.000005, 0.000000, MPI_Comm_size
State, rank235, STATE, 0.061866, 0.061866, 0.000001, 0.000000, MPI_Comm_rank
State, rank235, STATE, 0.061878, 0.062762, 0.000884, 0.000000, MPI_Bcast
State, rank235, STATE, 0.062891, 104.208690, 104.145798, 0.000000, MPI_Scatter
State, rank235, STATE, 104.208692, 191.684324, 87.475632, 0.000000, MPI_Scatter
State, rank235, STATE, 200.435110, 282.564413, 82.129303, 0.000000, MPI_Gather
State, rank235, STATE, 282.564443, 286.695230, 4.130786, 0.000000, MPI_Finalize
State, rank234, STATE, 0.028671, 0.028675, 0.000004, 0.000000, MPI_Comm_size
State, rank234, STATE, 0.028675, 0.028676, 0.000001, 0.000000, MPI_Comm_rank
State, rank234, STATE, 0.028685, 0.050983, 0.022298, 0.000000, MPI_Bcast
State, rank234, STATE, 0.051106, 103.797453, 103.746346, 0.000000, MPI_Scatter
State, rank234, STATE, 103.797454, 191.274989, 87.477535, 0.000000, MPI_Scatter
State, rank234, STATE, 200.284547, 281.134169, 80.849622, 0.000000, MPI_Gather
State, rank234, STATE, 281.134203, 286.695447, 5.561244, 0.000000, MPI_Finalize
State, rank233, STATE, 0.056577, 0.056583, 0.000005, 0.000000, MPI_Comm_size
State, rank233, STATE, 0.056583, 0.056584, 0.000001, 0.000000, MPI_Comm_rank
State, rank233, STATE, 0.056597, 0.089581, 0.032984, 0.000000, MPI_Bcast
State, rank233, STATE, 0.089692, 103.385352, 103.295659, 0.000000, MPI_Scatter
State, rank233, STATE, 103.385354, 190.864996, 87.479642, 0.000000, MPI_Scatter
State, rank233, STATE, 199.714352, 282.166631, 82.452279, 0.000000, MPI_Gather
State, rank233, STATE, 282.166665, 286.688426, 4.521762, 0.000000, MPI_Finalize
State, rank232, STATE, 0.008683, 0.008688, 0.000005, 0.000000, MPI_Comm_size
State, rank232, STATE, 0.008689, 0.008689, 0.000000, 0.000000, MPI_Comm_rank
State, rank232, STATE, 0.008702, 0.052680, 0.043978, 0.000000, MPI_Bcast
State, rank232, STATE, 0.052843, 102.975320, 102.922477, 0.000000, MPI_Scatter
State, rank232, STATE, 102.975322, 190.455654, 87.480332, 0.000000, MPI_Scatter
State, rank232, STATE, 199.488415, 282.555669, 83.067253, 0.000000, MPI_Gather
State, rank232, STATE, 282.555702, 286.692883, 4.137182, 0.000000, MPI_Finalize
State, rank231, STATE, 0.018161, 0.018165, 0.000004, 0.000000, MPI_Comm_size
State, rank231, STATE, 0.018165, 0.018165, 0.000000, 0.000000, MPI_Comm_rank
State, rank231, STATE, 0.018175, 0.061855, 0.043680, 0.000000, MPI_Bcast
State, rank231, STATE, 0.061967, 102.563861, 102.501894, 0.000000, MPI_Scatter
State, rank231, STATE, 102.563863, 190.045490, 87.481628, 0.000000, MPI_Scatter
State, rank231, STATE, 198.728619, 281.986562, 83.257942, 0.000000, MPI_Gather
State, rank231, STATE, 281.986594, 286.688675, 4.702082, 0.000000, MPI_Finalize
State, rank230, STATE, 0.007275, 0.007280, 0.000005, 0.000000, MPI_Comm_size
State, rank230, STATE, 0.007280, 0.007281, 0.000001, 0.000000, MPI_Comm_rank
State, rank230, STATE, 0.007330, 0.051176, 0.043845, 0.000000, MPI_Bcast
State, rank230, STATE, 0.051320, 102.153913, 102.102593, 0.000000, MPI_Scatter
State, rank230, STATE, 102.153915, 189.636319, 87.482404, 0.000000, MPI_Scatter
State, rank230, STATE, 197.755671, 282.488666, 84.732996, 0.000000, MPI_Gather
State, rank230, STATE, 282.488701, 286.689015, 4.200314, 0.000000, MPI_Finalize
State, rank23, STATE, 0.010361, 0.010365, 0.000005, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.010366, 0.010367, 0.000001, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.010380, 0.044851, 0.034471, 0.000000, MPI_Bcast
State, rank23, STATE, 0.045042, 32.626970, 32.581928, 0.000000, MPI_Scatter
State, rank23, STATE, 32.626971, 120.370743, 87.743772, 0.000000, MPI_Scatter
State, rank23, STATE, 127.691893, 212.367625, 84.675732, 0.000000, MPI_Gather
State, rank23, STATE, 212.367656, 286.692954, 74.325298, 0.000000, MPI_Finalize
State, rank229, STATE, 0.020136, 0.020140, 0.000004, 0.000000, MPI_Comm_size
State, rank229, STATE, 0.020141, 0.020142, 0.000001, 0.000000, MPI_Comm_rank
State, rank229, STATE, 0.020154, 0.053192, 0.033038, 0.000000, MPI_Bcast
State, rank229, STATE, 0.053312, 101.744228, 101.690917, 0.000000, MPI_Scatter
State, rank229, STATE, 101.744230, 189.227997, 87.483767, 0.000000, MPI_Scatter
State, rank229, STATE, 197.385420, 282.090624, 84.705204, 0.000000, MPI_Gather
State, rank229, STATE, 282.090653, 286.688412, 4.597759, 0.000000, MPI_Finalize
State, rank228, STATE, 0.013289, 0.013294, 0.000005, 0.000000, MPI_Comm_size
State, rank228, STATE, 0.013295, 0.013296, 0.000001, 0.000000, MPI_Comm_rank
State, rank228, STATE, 0.013308, 0.057097, 0.043789, 0.000000, MPI_Bcast
State, rank228, STATE, 0.057217, 101.333621, 101.276403, 0.000000, MPI_Scatter
State, rank228, STATE, 101.333622, 188.816661, 87.483038, 0.000000, MPI_Scatter
State, rank228, STATE, 196.916534, 281.793537, 84.877003, 0.000000, MPI_Gather
State, rank228, STATE, 281.793571, 286.686641, 4.893070, 0.000000, MPI_Finalize
State, rank227, STATE, 0.031976, 0.031981, 0.000005, 0.000000, MPI_Comm_size
State, rank227, STATE, 0.031982, 0.031982, 0.000001, 0.000000, MPI_Comm_rank
State, rank227, STATE, 0.031995, 0.065074, 0.033079, 0.000000, MPI_Bcast
State, rank227, STATE, 0.065191, 100.922088, 100.856898, 0.000000, MPI_Scatter
State, rank227, STATE, 100.922090, 188.406847, 87.484757, 0.000000, MPI_Scatter
State, rank227, STATE, 196.304243, 280.770432, 84.466188, 0.000000, MPI_Gather
State, rank227, STATE, 280.770464, 286.688029, 5.917564, 0.000000, MPI_Finalize
State, rank226, STATE, 0.013943, 0.013947, 0.000005, 0.000000, MPI_Comm_size
State, rank226, STATE, 0.013948, 0.013949, 0.000001, 0.000000, MPI_Comm_rank
State, rank226, STATE, 0.013961, 0.047010, 0.033049, 0.000000, MPI_Bcast
State, rank226, STATE, 0.047134, 100.512025, 100.464890, 0.000000, MPI_Scatter
State, rank226, STATE, 100.512027, 187.997483, 87.485456, 0.000000, MPI_Scatter
State, rank226, STATE, 195.948514, 282.587751, 86.639237, 0.000000, MPI_Gather
State, rank226, STATE, 282.587782, 286.685410, 4.097629, 0.000000, MPI_Finalize
State, rank225, STATE, 0.018810, 0.018814, 0.000005, 0.000000, MPI_Comm_size
State, rank225, STATE, 0.018815, 0.018816, 0.000001, 0.000000, MPI_Comm_rank
State, rank225, STATE, 0.018827, 0.041142, 0.022314, 0.000000, MPI_Bcast
State, rank225, STATE, 0.041267, 100.102078, 100.060811, 0.000000, MPI_Scatter
State, rank225, STATE, 100.102080, 187.588102, 87.486022, 0.000000, MPI_Scatter
State, rank225, STATE, 195.582934, 282.228756, 86.645823, 0.000000, MPI_Gather
State, rank225, STATE, 282.228789, 286.686615, 4.457827, 0.000000, MPI_Finalize
State, rank224, STATE, 0.015846, 0.015851, 0.000005, 0.000000, MPI_Comm_size
State, rank224, STATE, 0.015851, 0.015852, 0.000001, 0.000000, MPI_Comm_rank
State, rank224, STATE, 0.015862, 0.059522, 0.043660, 0.000000, MPI_Bcast
State, rank224, STATE, 0.059647, 99.691471, 99.631824, 0.000000, MPI_Scatter
State, rank224, STATE, 99.691473, 187.177809, 87.486336, 0.000000, MPI_Scatter
State, rank224, STATE, 195.404160, 281.125414, 85.721254, 0.000000, MPI_Gather
State, rank224, STATE, 281.125452, 286.688872, 5.563419, 0.000000, MPI_Finalize
State, rank223, STATE, 0.019446, 0.019450, 0.000004, 0.000000, MPI_Comm_size
State, rank223, STATE, 0.019450, 0.019450, 0.000000, 0.000000, MPI_Comm_rank
State, rank223, STATE, 0.019459, 0.063023, 0.043564, 0.000000, MPI_Bcast
State, rank223, STATE, 0.063120, 99.281328, 99.218208, 0.000000, MPI_Scatter
State, rank223, STATE, 99.281329, 186.768873, 87.487544, 0.000000, MPI_Scatter
State, rank223, STATE, 194.906145, 280.806508, 85.900363, 0.000000, MPI_Gather
State, rank223, STATE, 280.806540, 286.687965, 5.881425, 0.000000, MPI_Finalize
State, rank222, STATE, 0.023507, 0.023511, 0.000004, 0.000000, MPI_Comm_size
State, rank222, STATE, 0.023511, 0.023512, 0.000000, 0.000000, MPI_Comm_rank
State, rank222, STATE, 0.023524, 0.067292, 0.043769, 0.000000, MPI_Bcast
State, rank222, STATE, 0.067416, 98.870588, 98.803173, 0.000000, MPI_Scatter
State, rank222, STATE, 98.870590, 186.358518, 87.487928, 0.000000, MPI_Scatter
State, rank222, STATE, 194.499801, 281.040012, 86.540211, 0.000000, MPI_Gather
State, rank222, STATE, 281.040048, 286.687960, 5.647913, 0.000000, MPI_Finalize
State, rank221, STATE, 0.005873, 0.005879, 0.000005, 0.000000, MPI_Comm_size
State, rank221, STATE, 0.005879, 0.005880, 0.000001, 0.000000, MPI_Comm_rank
State, rank221, STATE, 0.005890, 0.060349, 0.054459, 0.000000, MPI_Bcast
State, rank221, STATE, 0.060465, 98.460417, 98.399951, 0.000000, MPI_Scatter
State, rank221, STATE, 98.460418, 185.950104, 87.489686, 0.000000, MPI_Scatter
State, rank221, STATE, 194.385223, 281.488893, 87.103670, 0.000000, MPI_Gather
State, rank221, STATE, 281.488925, 286.688675, 5.199750, 0.000000, MPI_Finalize
State, rank220, STATE, 0.017549, 0.017554, 0.000005, 0.000000, MPI_Comm_size
State, rank220, STATE, 0.017554, 0.017555, 0.000001, 0.000000, MPI_Comm_rank
State, rank220, STATE, 0.017566, 0.084774, 0.067208, 0.000000, MPI_Bcast
State, rank220, STATE, 0.084917, 98.049083, 97.964166, 0.000000, MPI_Scatter
State, rank220, STATE, 98.049085, 185.540425, 87.491339, 0.000000, MPI_Scatter
State, rank220, STATE, 193.943991, 280.398304, 86.454313, 0.000000, MPI_Gather
State, rank220, STATE, 280.398337, 286.688911, 6.290574, 0.000000, MPI_Finalize
State, rank22, STATE, 0.057865, 0.057871, 0.000005, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.057871, 0.057872, 0.000001, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.057884, 0.082175, 0.024291, 0.000000, MPI_Bcast
State, rank22, STATE, 0.082332, 32.568408, 32.486076, 0.000000, MPI_Scatter
State, rank22, STATE, 32.568410, 120.312411, 87.744001, 0.000000, MPI_Scatter
State, rank22, STATE, 127.967634, 212.340637, 84.373003, 0.000000, MPI_Gather
State, rank22, STATE, 212.340670, 286.688729, 74.348058, 0.000000, MPI_Finalize
State, rank219, STATE, 0.006581, 0.006586, 0.000004, 0.000000, MPI_Comm_size
State, rank219, STATE, 0.006586, 0.006587, 0.000001, 0.000000, MPI_Comm_rank
State, rank219, STATE, 0.006598, 0.039603, 0.033005, 0.000000, MPI_Bcast
State, rank219, STATE, 0.039718, 97.638404, 97.598686, 0.000000, MPI_Scatter
State, rank219, STATE, 97.638406, 185.129766, 87.491360, 0.000000, MPI_Scatter
State, rank219, STATE, 193.265721, 281.426286, 88.160565, 0.000000, MPI_Gather
State, rank219, STATE, 281.426322, 286.688381, 5.262059, 0.000000, MPI_Finalize
State, rank218, STATE, 0.042391, 0.042395, 0.000004, 0.000000, MPI_Comm_size
State, rank218, STATE, 0.042395, 0.042395, 0.000000, 0.000000, MPI_Comm_rank
State, rank218, STATE, 0.042405, 0.043332, 0.000927, 0.000000, MPI_Bcast
